"V1";"V2"
-1,93848345038573;0,0180363322987602
-0,80487071135339;-0,844404043066903
-0,638281129376561;-1,52776059772205
-1,01565949436491;-0,544042901280876
-1,21061204310549;-0,491156417252512
-1,05579092176031;-0,725107558271386
-0,872599319454758;-0,589865151105687
-0,839872650665341;-1,13716629706572
-0,516519480504694;-0,282590669881532
-1,02300227100365;-0,705157728368704
-0,760774061779728;-1,39191401381879
-1,64730317029065;-0,717927071803141
-1,23829066499777;-1,23963282906694
-1,06028349741286;-0,810107519814446
-0,630172365785586;-0,671382877532715
-0,547583642226464;-0,650193514462762
-0,816296738021378;-2,83589514036116
-1,53712906512384;-1,64274405219731
-0,681515004843059;-0,22179245557833
-0,696487120649789;-1,31053535448871
-0,889535264644174;-1,04281437677096
-0,823998235595124;-0,792478224749414
-1,9149783897598;-0,825117938727084
-0,750602371523734;-0,771279512978774
-0,574901755774114;-2,5180708904144
-0,885316580189749;-0,19313287207317
-1,83581366412665;-1,2522447515801
-0,857382020306964;-1,19022230262433
-0,936139002491504;-0,316048569785131
-1,04328383976748;-0,854697983265868
-0,979994335325639;-0,0331073441752401
-0,824678580406657;-0,570092273631289
-0,98415404836753;-0,746455215232736
-0,283899946221441;-0,470500507651002
-0,510228862434278;-0,97604118940126
-0,854389820871785;-1,5118628822644
-1,21625748777585;-0,356570270950369
-0,433064049576385;-0,6707690920742
-1,73464984568089;-0,819393078035156
-0,895523171783826;0,772201719855429
-1,03884105732299;-0,482378051721918
-0,776654752881071;-0,937999862728474
-1,22965446522417;-0,51059381929475
-0,820511105209989;-0,450550514795175
-0,079554466914485;-0,640451910762019
-0,860835649757838;-2,65518178901408
-0,952386901436128;-0,593693447406806
-0,211607784372765;-1,20343660599156
-0,709473233400945;-1,0425750598463
-0,312700794910437;-0,502161703199698
-0,7869736129181;-0,531374623505074
-0,744909972565115;-1,01817211329855
0,108028005740939;-0,562980663898592
-0,182913603280078;-0,61962001554792
-1,03921957898959;-1,61738106333933
-1,08408954375241;-0,844473854915096
-1,09186493627531;-1,15277189092063
-1,54582112948788;-0,555555892676832
-0,763918902867384;0,0128789789993838
-0,972518806950016;0,0243822201288195
-0,365173875500498;-0,0192113704333043
-1,03294417767589;-1,00526683986771
-0,79722358688755;-1,1887706718332
-0,746932585838204;-1,15581452814233
-0,96622062975249;-0,88843986203405
-0,233940580397819;-0,802697503832405
-0,939032790809086;-0,68844837206223
-0,900361317989523;-0,364063185736617
-0,120780415264685;0,203714834839393
-1,20728563031191;-0,645589905180766
-0,728924567698807;-0,84383706328743
0,133785716127437;-1,04219087537949
-0,825938792916454;-2,29184985117923
0,437141125287419;-0,0372758616572754
-1,00536309952779;-1,28485246099825
-0,668064583190779;-0,803005272443389
-1,19516655118948;-2,11271919483186
-0,609378311528959;-0,781133385619771
-0,822105421687676;-0,667202059565739
-0,680344884354344;-0,863959598037151
-0,947329966424983;-1,05184510785247
-0,853789441846044;-0,9684211828176
-1,24749181242244;-0,783171338485314
-0,707103831336458;-0,611851691179781
-0,520051209332292;-1,03448594622667
-1,23525690377995;-0,684733920851394
-1,04491287134746;-1,2947524586724
-0,82103148352642;-0,731485684759128
-0,578683972516451;-1,00550262700622
-0,649135397833106;-0,268094504424425
-0,498182858115339;-0,476288348754887
-1,11310345724151;-1,08445912392429
-0,900688573709015;-0,58534910580197
-0,831155618767545;-1,02163577745288
-1,05138036899267;0,0039922714134592
-0,664366532890089;-0,769873175730189
-0,866355083003154;-1,08903258546715
-0,871024866995443;-0,504603833380007
-2,05872048404911;-0,406068787853236
-0,868574115896474;-0,726729684002532
-0,915203015594071;0,613917078887665
-0,590920544218899;-1,06749118209316
-0,608809200307639;-0,564698763733788
-0,702059676863039;-1,009571714842
-0,738629743270783;0,148566865770348
-0,981020315112828;-0,652927832533504
-0,784216775037305;0,325055903222971
-1,12999229978992;-0,781402008090911
-0,87569209705355;-0,555768030483011
-1,08295978688114;-1,02729459037138
-0,690707706328947;-0,844094904739312
-0,883270417277353;-1,12761832290254
-0,790466694279698;-0,654098266171296
-1,33748651920204;-0,660116748784594
-0,410900192484849;-0,321298747355683
-0,282556250304859;-0,968024890259342
-0,388941887793529;-0,97967727147156
-0,852942258767807;-0,577514593096945
0,489788913199255;-0,61870500812358
-0,88336542576718;-0,619354935066362
-0,72634518941999;-0,815546911933466
-0,924034913215021;-0,708174547678789
-0,88766434901243;-0,621559922993215
-1,31812655989042;-0,890425375345026
-1,03038837124607;-0,242037857630131
-0,811789119537982;0,297830420471106
-0,694897531448544;0,673578419255517
-0,466927155641468;-0,0128772726943901
-0,864317449637839;-0,539516309230923
-0,588995254915225;-0,361809150416709
-0,578787014314386;-0,770195848819166
-0,805880086235879;0,0364947579759831
-1,26455288021493;-0,933781786799192
-0,143355900809035;-0,0645575848799611
-0,860731374969039;-0,443003325930345
-0,703256657957463;1,10991119189676
-0,887804849785389;-1,02754343013785
-1,09941483468574;-1,17276965792181
-1,32544619671472;-0,68835270358434
-0,762927673357215;-1,6893544785327
-0,92914312310019;-0,486379830265992
-0,345965317849292;-1,04223028583109
-0,703862307695993;-1,88652080387362
-0,747614022741723;-0,953514429454236
-0,874493985021462;-0,830128052139813
-0,648517871588989;-1,25376259573572
-1,16112010782344;-1,55275156262194
-0,931077166297909;-0,792905576052321
-0,852272180203892;-0,504854315869406
-0,854255823549301;-0,673359159176054
-1,0081921463331;-0,53984738825377
-0,771759503104007;-1,25006312796519
-0,875972748066451;-0,985130968995281
-0,921463579466733;-0,716345242554301
-1,04630011357993;-0,67244939599376
-1,02762153926254;-0,638698705536513
-1,05287103989752;-1,27072438636275
0,730054182856073;0,410262786030527
0,179960653534408;0,476779368736515
0,410964639661294;0,376706493342774
0,306053365639224;0,294130679576143
0,483074420722952;0,564033896261014
0,379550940556718;0,485050427049826
0,322938361345255;0,479328918849325
0,348830637553495;0,581950888396207
0,304306482043732;0,139370671285517
0,279615480807185;0,603514175173848
0,222516788049014;0,52813315970941
0,121549978553905;0,368532263582328
0,206134131254522;0,419070597682751
0,601839467255769;0,343831199671969
0,218790620250334;0,241565132708012
0,259224479508517;0,672638513836455
0,137568417846089;0,485965410676905
0,816468917418269;0,134335749182116
0,226741474222612;0,524550272850733
0,135115113871558;0,237033169929467
0,264369278476991;0,617149838304081
0,563322459577382;0,561905450130319
0,504371566758064;0,816926986462226
0,299997815252604;0,658026498289361
0,516174050538064;0,517189966134403
0,27319105315207;0,352961139590244
0,57809314534953;0,294103125055273
0,256374588998632;0,401249215760174
0,16280500100791;0,232720195250996
0,162872709102505;0,667955402410598
0,314799863067396;0,266221272613429
0,191400052872802;0,644776212639911
0,418307145117552;0,649062788636699
0,331049531929005;0,284426906251496
0,327595562011511;0,558347464965715
0,222463927328463;0,101192491179737
0,542762702832861;0,0955775847472523
0,430325194488575;0,543981000893878
0,445030987598496;0,202348441671558
0,275300052939149;0,329600890090329
0,229164365949314;0,256748642649949
0,582071669465401;0,142917889619681
0,333541311550786;0,803264048300468
0,381266561556091;0,433167384479212
0,231277852939307;0,639467488402065
0,36532657141942;0,315463959307401
0,331093444447864;0,577019504596704
0,286489337316455;0,269710448115375
0,349666571827294;0,379037007283121
0,215906044464896;0,629088802061377
0,751873324882165;0,489095061497379
0,184352404668936;0,413437740012527
0,615298613445503;0,837261158047525
0,411454381634535;0,103892651082004
0,231319666226745;0,332769763640525
0,155718093935915;0,333251228607958
0,445204780826699;0,385200967270325
0,248634985561502;0,384760052873121
0,250364236375828;0,309279507244629
0,306725606646146;0,410534480469826
0,679030487835892;0,373044052447757
0,846533700368627;0,308187992950222
0,344729385419407;0,505294167968448
0,318445944167483;0,419336824781464
0,658802045317396;0,397282320840758
0,910717416496772;0,199624722809679
0,187619753214353;0,293229399293261
0,114537677459533;0,435700419907115
0,416378563065008;0,495956196386945
0,384257598745694;0,534704259767517
0,403861337816956;0,121652966658034
0,327007953231137;0,245607602071035
0,285569049864097;0,31367578307313
0,24518507118097;0,36067164182706
0,313120359644017;0,299886635588261
0,344730602123726;0,241319730485025
0,35847526767423;0,408884056016124
0,337541545831104;0,121702496079446
0,386673499028272;0,383978443289475
0,473094325797177;0,172425240112144
0,404518684498865;0,216355426092363
0,3367259489651;0,374175553005274
0,19345597347306;0,0925394843352863
0,41671289552907;0,412635730025422
0,293213169370979;0,277486978263325
0,690810674917629;0,204425926571917
0,380743621453106;0,280950945710249
0,320267674057807;0,134981454794636
0,231972758300549;0,437933961643756
0,312786706594652;0,536930677793057
0,376194338990916;0,226296639674327
0,308634721275826;0,429146386104638
0,35787109909166;0,327198829655484
0,223268609365767;0,425664041755187
0,540367509967805;0,152889273625008
0,820113616321454;0,0898749192478722
0,325845941661319;0,308638076397678
0,333911935138245;0,393107908971694
0,256634902797372;0,261240435368972
0,49889462292871;0,476241466710644
0,383357448842767;0,198582149521505
0,604676520984527;0,397666197421347
0,210178025309462;0,407002747345285
0,445840127292546;0,437070785434434
0,211420547592312;0,387114214336994
0,296507343267231;0,485382101840518
0,565094538757653;0,712428320888822
0,397819386893796;0,330059662859457
0,293080288300815;0,558151791898244
0,319319499269458;0,438337964231441
0,527026322721124;0,106001212353618
0,235052769822792;0,357615472092993
0,284955587882526;0,404683019176166
0,198364113074292;0,356540315452267
0,456036289509169;0,245982126700966
0,351994635981687;0,459524517534286
0,16978783681429;0,126816609573429
0,332282824276013;0,233141877999866
0,245569651544197;0,650169876525243
0,519586612124984;0,169692164459976
0,361560735336686;0,353836132076061
0,384940526162072;0,80245881520337
0,199114701598465;0,12329672898276
0,385067108865671;0,268048539873539
0,238752423285435;0,159622994902471
0,310052069319067;0,213555689100497
0,32619502683472;0,276065878471618
0,482641238150421;0,657836427452359
0,227164850951635;0,222382861052044
0,276332735859775;0,267979519509035
0,21162519200662;0,252928722142023
0,337048175525309;0,503240678442078
0,492398869628848;0,33189862494234
0,427629520873437;0,410700016856301
0,51055279000774;0,0855825223643485
0,350186045343169;0,398043171686764
0,445514064036842;0,52775219376714
0,464541190961013;0,146293942619851
0,337756131737497;0,650291556317451
0,31279761556144;0,130105105623566
0,555445958209768;0,395510273209292
0,256056879273189;0,617354433663014
0,400035629150732;0,455474497588373
0,402878482449831;0,251305571059669
0,233899974508019;0,395353328829609
0,317114078698957;0,352617037077328
0,383608156398633;0,291364574464644
0,300975156745344;0,311300228304843
0,502456239330484;0,664260245878646
0,388363745021093;0,589446515084131
0,484798341528755;0,477559786738037
0,144334354239419;1,00216207479218
0,115420766801748;0,292316642269252
0,317132988556108;0,51186211489953
0,393062453862645;0,469886773646133
0,509727727835551;0,521817101830094
0,217520296965188;0,469587120303734
0,27184694389992;0,191004707506269
0,215257204216113;0,656762189595214
0,424361768693026;0,252985502290904
0,42323315120852;0,472070613480332
0,227845496576706;0,529603546083729
0,283460874355737;0,37650156083231
0,493816670338278;0,358691444591534
0,240749734279005;0,34600336952677
0,24094090718491;0,64218136262145
0,277990662891342;0,332447851796795
0,314548004056262;0,523341498393663
0,391370171041824;0,349192680087154
0,513818974685952;0,407378495185091
0,257438852893135;0,339337146682805
0,33966821215243;0,289992151091643
0,313487073882218;0,147517478506873
0,365402761643494;0,299481843987927
0,377509022300176;0,321739571384979
-0,853913668779719;-0,0187996593270447
-0,749689399243129;-0,67015679051683
-0,366939063509114;-0,532879169044295
-0,63866556190294;-0,377329220691483
-1,03316683441712;-0,846277769965729
-0,91653635594868;-0,6624996563254
-0,572169970931639;-1,50431395968929
-0,994552416107269;-0,729417387650478
-0,776879474568157;-0,687876885655551
-0,889098366598648;-0,275394839341538
-0,819775002406111;-0,440993761254729
-0,872121302623263;-0,341933131786571
-0,841405354156375;-1,03021324000027
-1,93212863046152;-0,693604317534476
-1,06714385950432;-0,712255018127422
-0,754380246116922;-0,8372484749412
-0,334999936495162;-0,254679042765597
-1,61036980875322;-0,544980267085493
-0,480762175269889;-1,21735545440153
-0,716134484891667;-0,646731737509505
-0,909300860580816;-1,52923887709098
-1,04801087992353;-0,288686964362998
-1,17959498191087;-0,165136171544125
-0,896664864383513;-0,59098779835309
-0,688036615178496;-0,58336870683134
-0,227753436516478;-1,19096951209647
-0,381498837632566;-0,839685426157319
-0,696259177961973;-1,02991721030208
-0,349764874783601;-0,838969036494169
-0,764966240483336;-0,895678204145106
-0,845067415460981;-0,473566431129504
-0,443046049789852;-0,822751437789329
-1,11059854993692;-1,71113667991694
-0,875867510878626;-0,737109990197326
-0,605625311687569;-1,16197900188938
-0,841428830984539;-0,0414936708356986
-0,875839366286802;-0,575662571900847
-0,70361759263487;-0,0995435759118394
-0,581026294261463;-0,734561391731729
-0,614436473798553;-0,683551774377186
-0,796508722263182;-0,645571804436998
-0,680389053445254;-0,92198359277058
-0,701515244014071;-0,723538727742723
-0,800342477400956;-0,882522169158994
-1,97835706071249;-0,671134639967719
-0,79701433052194;-0,401258067160076
-1,10158690739862;-0,626584427820693
-0,573661319509297;-1,1818102620187
-0,693045381576936;-0,96316961917313
-0,809595183051815;-0,993195912609675
-0,568856775790268;-0,922349578121438
-0,659621481072487;-0,84619073040391
-0,488653930090491;-0,118025652893069
-0,784398409296079;-0,517823814750127
-0,204949720744861;-0,575450450137477
-1,18186428524624;-1,35104560413902
-0,980429118391546;-0,370364338803233
-1,74914751279706;-0,48801231676263
-0,92347795114751;-1,27470560048644
-0,878097063638303;-0,65654896560756
-0,595940588531825;-0,666618452877315
-0,858705452434089;-0,531915486716022
-0,547737812691417;-0,912339076407605
-1,02688115313167;-1,22643489886091
-1,08786543642159;-0,764513578727607
-0,393627631117235;-0,119188357081739
-0,952551379775292;-0,438739246416364
-0,468771695732749;-0,219808938115601
-0,651815476805516;-0,934203101705227
-0,662892780311432;-0,873329190717731
-0,0628477514852621;-0,898667319464506
-0,659957195168176;-0,604437101714489
-1,07693381038839;-0,708127394303673
-0,594749419244914;-0,85147270131103
-0,863388027046962;-0,376173987948908
-0,869868072129479;-0,760064749485582
-0,602961078225034;-0,951088349054636
-0,776480344027842;-0,419051259629307
-0,603098058210883;-0,7198749379671
-0,447660579335072;-0,473904090869624
-0,391977002488719;-0,664330406738707
-1,74923795134926;-0,75283852351422
-0,647918680256331;-1,09678983199978
-0,775803568947824;-1,49084238816608
-0,639005504900846;-0,720049486940047
-0,762253597750283;-0,743893859845047
-0,838259987537508;-0,747052423224546
-1,14078137897083;-0,330550480029119
-0,0847348923036503;-0,572153741620579
-0,872976289806385;-0,0240183125229758
-0,67982579624404;-0,795644843724808
-0,838732723030733;-0,842300701309912
-0,767704675990657;-1,27589343676775
-1,72698589986424;-0,832192362120402
-1,30613956092261;-1,35657846547363
-1,05676500446187;-0,510736130731633
-0,83194258412624;-0,733438569894925
-0,772071183499866;-0,855137365712596
-0,8784257868675;-0,802995020192884
-0,770064720777732;-1,2833003324171
-1,11162667448884;-0,787214858083235
-0,915328564093379;-0,857950967541779
-1,02341582873451;-0,319958412513542
-0,669194283406422;-0,295735471224422
-1,53016363712487;-0,704718708203585
-1,03986575998366;-0,333177653854161
-0,519358360977471;-0,106044721285287
-0,0842066621177764;-1,01988006862122
-0,405765180366834;-0,0319552583453189
-1,00262725592144;-0,725589167964088
-0,7863219903243;-0,411917542721133
-0,888067292378829;-0,243591324498644
-1,01369632103292;-0,763765170836268
-0,83644578945564;0,384429923973265
-1,31139984224795;-0,851975633138369
-0,872600381901095;-0,75940249187877
-1,43221315161534;-0,71597400943251
-0,97768627188745;0,313226998875833
-0,551702749894078;0,0458689883578255
-0,332378806559066;-1,23281853821667
-0,988102379334962;-0,781484777120725
-0,824074425322633;-1,19663516938631
-0,744753690706389;-1,10956818123884
-0,574918085769957;-0,270388219689181
-0,214265124085463;-0,760248952016032
-0,412228186759106;0,347881544785131
-0,683923863073005;-0,735769825637311
-0,830707671181705;-1,62106689951715
-0,993500526568748;-1,60534395968193
-0,684450439103533;-0,630252405299148
-2,52352144523564;-0,546516533914883
-0,208268262935567;-0,553927610236382
-0,789461843680886;-0,448945736460349
-0,766800726661075;-1,04160331408209
-0,559755829377419;0,206041936768331
-0,624684474185274;-0,27855418144793
-1,51483019314394;-0,544355792359206
-0,977786228405317;-0,643790487229429
-0,885731743782747;-0,761125972678859
-1,05377123869626;-0,875999790047599
-0,023869188635482;-0,562647989036528
-0,605623701962877;-0,384098557523297
-1,28788510475741;-1,15476324227272
-1,21884675311788;-0,810977365134887
-1,35423298881079;-1,41082101174563
-0,685467225326867;-0,860710788441208
-0,739311482584053;-1,50199486030656
-1,46516798125525;-1,30489439109335
-0,70552470809737;-1,2936827620524
-1,47612474641589;-0,594734714000269
-0,761140353350018;-0,816008124454671
-0,906758171515089;-0,143737452214344
-1,25445364060296;0,607246904809891
-0,498011121846587;-0,774358079074561
-1,11979326107181;-0,815231228405584
-0,865209031595817;-0,866164992181015
-0,829538409368791;-0,597901234185683
-1,83903390781544;-1,56417827429193
-1,15527967318888;0,0529832947826343
-0,973152457211474;-0,931423311504793
-1,17671495970533;-0,565432486547066
-0,342205774895469;-0,756432108964806
-0,805195242081317;-1,01233504208977
-0,59745599999404;0,0497901544904633
-0,877526613075822;-1,02421899286853
-0,0505148263369495;-2,23566281092754
-0,923765034799984;-0,928368140000732
-0,933660314424445;-0,0876041832531728
-0,794465917077357;-1,07811985342373
-0,978667532436733;-1,20067861326231
-0,725157077128599;-0,564873488290152
-0,795824201402504;-0,910132508044114
-0,656989610403801;-0,700569220435469
-0,512665783644363;-0,412538035191539
-1,11979638495199;-1,33559879738107
1,23206951821616;1,5144616568375
1,07794060158945;1,25359521264218
1,12447704937677;1,24568225455139
1,30136704580538;1,48645520370813
1,11297381807675;1,51283170518138
1,38001487890764;1,55148296442168
1,56590505416788;1,2591985652819
1,22751398805145;1,66141667078811
1,48473680013605;1,64031012918524
1,36083671820041;1,49935295751373
1,18272674058001;1,25932249059003
1,42086780824338;1,27241633410032
1,17050691584345;1,23267199548183
1,33404483732612;1,74060961916048
1,38061859957399;1,29880745334487
1,13092468839649;1,54487250039801
1,01846187454079;1,72111926074168
1,19290995479124;1,49997862335198
1,12316033091787;1,56456503296432
1,18350012480402;1,93722299349684
1,16259546270565;1,69228122773779
1,22127442882062;1,41969625935168
1,34113859176879;1,50164504137013
1,39524761875533;1,36591318867731
1,35170677330767;1,38861960785477
1,05020556777548;1,62658600831808
1,22873515754862;1,73842176538466
1,20281820639497;2,01763765614766
1,2430259738677;1,55397198736486
1,17889669986969;1,70894445930835
1,46540764258927;1,50943243634838
1,15178256516727;1,69656274107911
1,36947811636355;1,49862925191914
1,28934318395529;1,56569560393638
1,39129465565569;1,54633416937641
1,11831095170747;1,60333192775044
1,30852228348135;1,57527066917092
1,36470203992916;1,68058840930167
1,10020521066436;1,39379595141327
1,42620483567381;1,23752293799432
1,30929879000626;1,383887961172
1,28524772765496;1,42322349716469
1,30690675944707;1,63445978108073
1,23776756649536;1,70308897061666
1,20849186557459;1,40554007742547
1,25525632979883;1,43229319752554
1,51867568589626;1,97189331415145
1,1014225988088;1,68363022463707
1,19576184466553;1,32333706699318
1,32213845231689;1,5659452104605
1,30856192777683;1,31353677865839
1,20900056816789;1,80349704714338
1,0888894207253;1,59964591683705
1,80317647877152;1,58930437020141
1,33013600278934;1,38375631882006
1,12205582202548;1,5330467559032
1,072991901606;1,31263292106309
1,19745346385531;1,56556604100806
1,11137751086454;1,30756530464716
1,18491198141862;1,39966727368802
1,25417549734613;1,51804248156811
1,21808243199758;1,38491451258452
1,28564065401918;1,3269027711869
1,5688823233686;1,45201824669537
1,23933176119979;1,65200491605392
1,20197825125301;1,32983351175984
1,4014147553944;1,55784707742679
1,05904390418006;1,67986305780554
1,11575041429394;1,78616071745142
1,02561243839268;1,45267041713894
1,16996772057787;1,40846420842093
1,27502353959758;1,53283859325605
1,08976521172187;1,44648416286813
1,1693224782689;1,40826772784262
1,33726278266746;1,50282563755346
1,77714802920652;1,34563894369287
1,04414317378406;1,52037151791155
1,26238195233396;1,42078213595649
1,23745841756695;1,54175347199649
1,56777473034304;1,28666608539079
1,15300128293121;1,66714563432648
1,08223045897768;1,25755211417522
1,16683849896745;1,38128492595519
1,12210549032535;1,27564383349811
1,10660181447202;1,55110732490332
1,28160004177383;1,41618416997813
1,12923838852762;1,37085366409374
1,05580133834384;1,62783776284819
1,39946403822635;1,93430099553624
1,3428046154769;1,58745344253789
1,26017741684612;1,27835153131404
1,47348663674452;1,18548780199697
1,30653562040959;2,02882702931242
1,09658830605063;1,47679379356421
1,20512128950481;1,8164993718151
1,12228859866583;1,56239430350244
1,12030934526741;1,46633976659115
1,15034849822514;1,53581170913228
1,26213492373392;1,58157650933316
1,07601728776866;1,27433196255319
1,4377629792066;1,4717166784182
1,69109074979245;1,35510525616132
1,25874307877784;1,6120862169133
1,29707916286409;1,50542331130696
1,29661965499244;1,34352772750083
1,51838050801541;1,39972819970666
1,1301534729138;1,44045269443819
1,20832613427362;1,55478283878423
1,21966607728572;1,51141021824755
1,49608776493878;1,25952459678582
1,16816515334864;1,31056468915073
1,07542949443487;1,79429179454255
1,18430511547045;1,38951085890707
1,04824039534506;1,82420933896637
1,09092790623644;1,35045203851748
1,08211378653929;1,41708572419516
1,10176545269272;1,24475058572966
1,18849702581612;1,53442383619285
1,22805098984047;1,21608103110043
1,10192878696301;1,54964368034302
1,34223177680127;1,7168721550025
1,1788679587396;1,30438950856443
1,58472593317368;1,41217414015361
1,08414057804912;1,48129256742495
1,4152125983582;1,97764009261577
1,26751031390621;1,3336986506827
1,33654115217835;1,54687913107428
1,1833222498616;1,56847513509433
1,17467530690524;1,32023143612354
1,15110552021093;1,38600881076179
