"V1";"V2"
0,822178;-0,0825549
-0,11732;0,0723804
-0,1525;-0,0453831
-0,437164;0,0503441
-0,587599;-0,147754
-0,0635045;-0,0732392
0,650125;0,022582
-0,629605;-0,0378964
-1,67187;0,0358716
0,685354;0,027854
0,189061;-0,0340014
0,767524;0,0333999
0,789794;-0,109629
1,41504;0,0634819
0,294857;0,0225972
0,883612;-0,158373
0,766736;0,0771395
0,0644185;0,0299023
0,30991;-0,216022
-1,13224;-0,108919
-0,27032;-0,0963902
0,756119;-0,114572
1,04057;-0,133696
0,545276;0,0681834
-1,56569;-0,0971821
-1,32014;0,0406765
1,77996;-0,0490936
1,85906;-0,0642826
-0,828521;-0,0856837
-0,535807;-0,062739
-0,0923648;-0,0157005
-0,567477;0,203164
0,775973;-0,114895
0,333511;-0,149875
-0,406054;-0,113504
0,153972;-0,11988
-1,51094;0,0063024
1,76977;-0,0882774
0,285372;-0,137308
0,728878;-0,169427
0,912134;-0,0908936
-0,166616;-0,0442951
0,0191783;-0,0239111
-0,513818;-0,098857
0,228667;0,0351746
1,57941;0,0569156
-1,27524;-0,086471
-1,23769;-0,0300408
0,553888;0,246618
-0,0576881;-0,207486
0,0756977;0,058778
-1,15814;0,0660141
-0,204951;0,00257764
0,289019;-0,111992
-2,63598;-0,0607885
0,775123;-0,0613062
-0,708738;0,165597
0,496652;-0,190358
1,09651;0,0759691
1,24861;0,117647
0,682318;-0,115931
-0,196979;-0,0164111
-1,42246;-0,0890408
-1,2458;0,0394011
0,165709;0,14355
0,166757;-0,1699
1,21184;0,177432
0,0247403;-0,156704
-0,989199;-0,117037
-1,0871;0,145655
-1,38519;0,0475772
0,998558;0,0673804
0,966963;0,09354
0,253717;0,283075
-0,125339;-0,0783286
0,203611;0,0423093
0,382558;-0,0318827
0,149247;0,0782354
0,819582;-0,0572314
-1,42886;-0,111727
0,917006;0,201412
0,129479;-0,049393
-0,16091;0,0309281
1,13642;0,0674739
-1,20648;0,134385
-1,56418;-0,00716324
0,480412;0,0174113
-0,284732;0,104032
0,106533;0,0999794
-0,0824689;-0,0195511
-0,482985;-0,038138
-1,55964;0,080736
2,21743;-0,0999545
-0,310159;-0,123762
1,19213;0,122142
-1,34699;0,11175
1,23489;-0,147907
1,75006;-0,0973355
0,100523;-0,233535
-0,970057;0,0664696
-1,86223;-0,0791612
-0,393158;0,0935471
0,389918;0,00113547
-0,289515;0,048872
-0,414037;-0,226392
-0,733359;-0,187371
0,950217;-0,183697
0,56252;0,0311048
-1,76536;0,0472527
0,515439;-0,139957
-0,100988;0,123606
1,40446;0,107995
1,61165;-0,0998287
1,2373;-0,0389732
0,418068;-0,146481
0,906052;0,0402102
-1,8195;0,169012
-0,327582;0,0490323
0,278752;0,105029
-0,500322;-0,0960983
0,77727;0,151842
1,16896;0,0120949
-0,170563;0,136004
-0,407019;0,0238499
0,372288;-0,00568581
-0,282667;-0,0141771
1,06142;-0,106249
-1,65424;-0,140177
-0,153005;-0,197704
2,46415;0,0798588
0,63018;-0,0565837
-0,534834;0,108467
-0,386505;-0,157931
-2,56449;0,00061665
0,475382;-0,0546402
-1,60026;-0,228163
0,379025;-0,144209
0,444077;0,129617
-0,575508;-0,0611837
0,169218;0,0938585
-0,906576;-0,0891552
-1,19969;0,0817256
-0,528945;-0,264473
-0,170359;-0,037806
-1,30737;-0,1513
1,2245;-0,0318747
0,688848;-0,000402012
0,860922;-0,0304944
0,130314;0,185541
-1,34892;-0,232652
-1,2903;-0,142269
1,0529;0,077295
2,23432;0,333123
0,617683;-0,0230509
-0,187481;0,0563441
-0,991144;0,0949473
0,86052;-0,0171457
0,965327;0,0124674
0,489484;-0,0717544
-0,0719601;-0,100257
0,313914;-0,0305881
-0,0909034;0,0491579
-0,0356157;0,0461298
1,00513;-0,0589171
0,148671;-0,0407638
1,03038;-0,0102885
0,414822;-0,112824
0,15218;-0,126475
-0,593109;0,0153642
0,418087;-0,142732
1,01389;-0,154835
-0,951466;0,104368
0,883257;0,0158195
-0,432155;-0,124302
1,09806;0,12579
0,333203;-0,139823
0,558976;0,181242
0,312428;-0,0762627
-0,632241;0,0337517
-0,389246;0,00674308
-1,85743;0,0176416
1,41608;0,115294
0,318616;0,139323
-0,77658;-0,0215145
-1,25759;0,0345928
0,532521;-0,022628
0,68249;0,0502469
-1,21686;-0,0194044
1,10191;-0,101871
0,880883;0,208046
0,234507;-0,044034
0,679407;-0,0322524
0,777881;0,0118201
0,659316;-0,0211986
0,763359;0,203945
-1,03484;0,0852248
-2,00953;-0,107089
-0,472673;0,136475
0,049839;-0,0808373
-1,16345;-0,031431
-0,223522;-0,140749
-0,144888;-0,161518
-1,55616;-0,0273858
1,44829;-0,0673004
-2,00864;0,000119127
-0,963105;0,0595939
-0,329643;0,0735668
0,666199;0,000694926
0,318529;-0,0397048
0,808836;-0,0723498
2,52808;0,0422581
0,558232;-0,0155265
-0,361495;-0,0683655
-1,51114;-0,157357
-1,88586;0,0668302
0,488062;0,0551908
-0,0610057;0,0486431
0,552782;0,148465
-0,155575;-0,135464
-0,2273;-0,10143
-0,565804;-0,151208
0,615178;0,00569756
0,583574;0,0179829
-1,55831;0,0123956
-2,38782;0,0729837
0,215652;-0,219857
0,0177419;0,20409
0,967685;-0,117928
0,361247;0,0987476
0,683153;-0,0163255
-1,9839;-0,236413
0,491775;-0,0584163
-0,55718;-0,247617
0,0859282;0,128322
-0,459962;0,0433277
1,21548;0,0945839
0,21481;0,0200763
-0,818546;-0,0206404
0,680256;0,100329
0,681502;0,18789
-0,845865;-0,112399
-0,0484305;0,0669389
0,738486;0,185742
-0,0411806;0,027237
-0,289578;0,121647
0,885623;-0,108915
0,424837;0,0940524
0,218161;-0,120831
-0,327967;0,159259
0,635447;-0,0335797
-0,829069;-0,05962
1,40207;0,130121
-0,261447;-0,117566
-1,96256;-0,186044
-1,15393;-0,268904
0,400976;0,0478302
0,743066;-0,146923
1,17292;-0,163665
0,0339112;-0,0424214
2,12941;-0,0168486
-0,415018;-0,0396872
-0,985267;0,0372233
-0,165248;0,143762
1,75876;-0,131991
1,18457;-0,0354931
-1,53435;0,124217
2,97695;0,135234
-0,0299663;0,100772
-0,043297;0,00272867
0,021886;0,174042
1,00526;0,113306
0,789408;0,211313
-0,0964628;0,00236174
-1,71261;-0,0609381
1,21704;-0,00665852
0,134512;-0,187031
0,710696;0,0759854
-0,232193;0,114433
-0,172412;-0,0764358
-0,863911;0,00763008
-2,47501;0,0517674
0,546847;-0,0717017
0,437137;-0,0910163
-0,523255;-0,206827
-0,01218;0,0791197
-0,187737;0,0931971
-0,877413;0,0337628
2,63853;-0,0397067
-0,138234;-0,0382621
-1,51609;0,00757498
-0,46286;0,0252351
-1,00064;0,0133699
-0,634178;-0,00312092
-0,336248;0,0506278
-1,28401;-0,0720197
-0,399139;-0,0290965
-1,16052;0,0437134
-2,08264;0,0507583
-0,8871;0,0629049
-0,443358;-0,0783845
-2,36988;0,0111715
-1,31525;-0,164276
0,977374;0,0383956
1,18689;0,0321699
-1,02152;-0,18394
2,64677;-0,00981518
-1,20042;-0,078815
-1,0951;0,00717613
0,445102;-0,0438993
-1,31602;0,142837
-0,983661;0,0914282
-0,278273;-0,113067
1,57214;0,0467357
-0,00524555;0,0417192
-0,0406552;-0,0220829
1,11099;-0,0234163
0,215894;0,0334702
-3,06984;0,0513039
0,607796;0,0514212
0,958127;0,0847286
-0,920248;0,0107901
0,738795;-0,0354345
-0,14476;0,146434
0,944977;-0,0344044
-0,529131;0,0731631
1,71726;-0,138404
0,822611;0,0353512
-0,148146;-0,0893902
2,47085;-0,259017
0,22657;-0,0890657
-0,253906;-0,16649
1,23472;-0,0210866
1,18983;-0,0595762
0,029468;-0,0719343
-0,889234;0,184253
-0,865075;0,106703
-2,07916;0,0487893
1,62052;0,0742022
0,93813;0,111148
1,49553;-0,000333528
0,962953;0,0663048
0,544784;-0,303657
-0,791978;0,0974498
0,70222;-0,0791906
0,358413;-0,267956
-0,596301;0,154629
-1,34493;-0,14492
-0,322834;-0,0352372
-0,833939;0,0896532
0,0837676;-0,0506036
-1,04377;0,0133888
1,21648;-0,285916
2,08198;0,0520191
1,09854;0,0387761
0,470019;0,0561822
0,505952;0,121744
0,365828;0,0529733
-1,39353;-0,114843
-1,38442;0,0238097
0,860008;0,0267892
0,957397;0,105061
0,163194;-0,0474564
-2,20778;-0,0138806
0,614591;0,093216
2,10659;0,128329
-1,28324;-0,0883084
-1,38677;-0,0664305
-0,76727;-0,0346704
-0,7868;-0,128139
0,0825212;0,0592397
0,304486;0,0158602
0,657475;-0,0739582
-1,08635;-0,0331676
0,0495132;-0,0818255
-0,979915;0,0206346
-0,275111;0,13886
-1,83477;-0,0398102
-0,381394;-0,0199198
1,21078;0,106927
-0,677075;0,0033078
-0,148728;0,0316561
-0,259517;0,186386
-1,35504;-0,1504
-1,17359;-0,0630229
-1,48791;0,0745646
0,876841;-0,00182894
1,65975;-0,153965
-0,511892;-0,110583
-0,127866;-0,0965814
1,18141;0,0158502
-0,744995;-0,060891
-0,032779;-0,00219396
-1,404;0,101204
-1,12634;0,0919749
-1,54486;-0,00468781
0,0866182;0,165054
-0,119019;0,0380522
-0,790579;0,0320892
1,25996;0,0517665
2,08294;0,0428926
-0,882899;0,0199001
0,705657;0,0294365
0,193126;0,0377019
0,964711;0,162911
0,535973;0,0199683
-0,117282;-0,0309109
0,0350742;0,159567
-0,576128;-0,0886725
-1,0209;0,0375193
-0,943041;-0,106582
-0,532799;-0,150767
-0,973031;-0,00445801
2,08793;-0,0960974
-0,75583;-0,0597573
0,369565;0,126705
0,435754;0,146587
0,0972809;0,0235843
0,235962;-0,126371
-0,142144;0,0744574
1,05509;0,00962062
-0,723936;0,0150356
0,878247;0,187624
0,0830872;0,0381275
-0,118197;0,040509
0,829819;-0,0970892
1,53598;-0,0966971
-1,23113;0,00239021
-1,33814;-0,0950113
0,201013;0,142966
1,37515;-0,0907062
-0,356535;0,0517588
1,26655;0,135223
-1,1911;0,0468617
-1,42036;0,0197369
1,14704;0,123003
-0,591338;-0,0493742
-0,893633;-0,0398765
0,260008;-0,0219829
1,47586;-0,020533
1,10913;-0,0950596
-0,600917;-0,145925
-1,02707;0,164773
-1,34221;-0,0916337
1,52405;-0,270216
0,85347;0,0706384
-1,28619;0,101098
0,542851;0,0179771
-1,06387;-0,119832
1,33915;-0,0590052
0,318765;0,198047
0,445399;0,0986656
-0,00375918;0,00680892
-0,0848296;-0,02235
-0,175921;0,0144005
1,04373;-0,0994522
-0,329225;0,0506153
1,35574;0,0903746
-0,474726;-0,075286
-1,46848;0,0247329
-0,383188;-0,00538002
0,446778;-0,224543
-0,446049;0,120764
-1,97571;0,107513
2,33801;0,00744769
0,520152;-0,0607819
2,32349;-0,0148102
2,47915;-0,0523752
-1,01168;-0,00854162
-1,36022;0,000197553
1,19158;0,043758
1,06865;0,89348
0,638458;0,920441
1,02044;0,868793
0,678838;0,801051
1,80149;1,0816
0,362962;1,02832
0,0840042;0,898411
0,730213;1,01622
1,45845;1,10016
0,240922;0,945661
-0,905068;1,03283
1,84232;1,05937
-0,886468;0,989044
-1,33421;1,02033
-1,48369;1,09123
-0,584274;0,988595
-0,0732186;1,06393
0,787942;0,838022
-0,496331;1,12888
1,18155;0,90249
-0,350497;1,02681
-0,806209;1,02202
-0,414856;1,05019
0,69203;0,982273
-0,906415;0,960458
0,754665;1,02435
0,892423;0,99362
-1,29735;0,908232
1,5245;0,900955
0,768385;1,12108
-0,134437;0,882667
2,76151;1,09696
-0,0907544;1,04969
-0,0986774;0,991887
-0,211565;1,02287
1,21985;0,989087
0,791956;1,05636
-0,821431;0,94911
-0,201792;0,963351
1,32654;0,976968
0,0674178;0,977826
-0,429722;0,758122
0,923107;0,969773
1,08315;1,06516
-0,141684;0,990013
-0,834584;0,961203
1,82431;0,891434
0,167716;0,992727
0,29552;0,965431
0,226282;1,10818
0,903886;0,96663
0,302773;1,00127
-1,68707;1,01781
-1,81583;1,14157
1,84696;1,13249
-0,0779444;0,925579
1,94552;0,995894
2,1488;1,15038
-0,165247;1,14952
-0,573424;0,936127
-0,157891;0,957797
1,39408;1,06564
0,0700697;1,05196
-0,184569;0,922757
1,41568;0,812787
0,391161;0,895105
-0,267471;1,07441
-0,487683;0,939218
0,768863;0,943979
-0,429474;0,951136
0,415015;1,14493
0,428619;0,893561
0,393488;0,935336
-0,165808;1,07265
0,72865;1,01455
0,330962;1,0909
0,987046;1,08961
-1,52116;0,988361
0,376842;1,06136
0,696427;1,075
-0,413284;1,08726
-1,93327;0,861879
1,15161;0,911404
0,836201;1,02361
-0,0785365;1,09209
-0,848812;1,0961
-1,0427;1,00482
1,34317;1,23013
1,56404;0,953504
-1,87555;1,04854
0,393013;0,86104
0,888844;0,951318
-0,756814;1,02347
-1,41655;0,900587
0,289804;0,966655
-1,94617;1,05438
1,23648;0,97596
0,669578;0,991563
-0,459088;1,14112
-2,56602;0,969107
0,342492;1,04153
0,984888;0,915709
0,321286;1,0475
1,16424;0,962545
2,15388;0,971753
0,849168;0,730706
-0,473274;1,05661
0,799248;0,82861
0,486261;0,971409
0,304871;1,01258
-0,98324;1,15375
2,33814;1,00833
0,510807;1,10924
-0,140787;0,917996
-0,883207;1,01089
-0,493142;0,893551
1,35275;0,993815
-0,783563;0,882274
0,429048;0,981522
0,507326;1,09452
0,0770456;0,918297
-0,289791;0,907061
0,66192;1,04076
0,0404427;1,00946
1,50094;1,04166
-0,12615;0,821634
2,74541;0,925935
-0,0939203;0,993651
0,931503;0,965333
0,26098;1,01772
-0,197627;0,887621
-0,302883;0,757389
1,08382;0,984409
-0,247392;0,967994
0,570315;0,954503
-0,959266;0,926979
1,8388;0,952788
1,73913;0,892971
0,655388;1,0416
1,98727;0,946935
0,474472;1,05049
-1,95617;0,828102
-0,0679101;1,06156
0,424552;0,989481
-1,56796;0,965247
0,602915;0,935516
0,561804;1,14481
-1,04764;0,869365
1,34509;0,952745
1,18249;0,945871
-0,26394;0,873386
0,749469;1,18441
2,08858;0,980206
-1,41698;0,855151
-0,786526;0,943984
0,598281;1,12746
1,14776;1,11526
0,442718;1,08322
0,494196;0,962183
-0,362069;0,707744
-1,01261;0,933842
2,21859;1,00917
0,419686;0,967625
-2,8407;1,03511
-0,109299;1,0786
-1,09183;1,07001
0,188227;0,920248
2,44794;1,15332
0,0753211;0,989393
-1,72698;1,02829
-0,20776;1,06389
0,734827;0,927826
-1,72977;1,00893
-0,576029;0,802341
-1,20157;1,13974
-1,93631;1,08214
0,99894;1,1585
1,04263;1,01753
0,810497;0,817874
1,21011;1,14091
-0,799007;1,03742
0,185788;1,05104
-0,913941;1,15602
-0,357477;0,939797
-0,504925;0,876088
1,213;1,04235
-0,603518;1,0518
1,9246;1,04535
0,534453;0,962718
-1,78886;1,1641
0,310269;0,805552
-0,410312;1,0351
-0,83039;1,02149
0,60102;1,08588
-1,03049;0,926211
0,475812;1,08158
0,710585;0,966336
0,73774;0,877281
-0,316912;1,02958
-1,52452;0,911868
