"V1";"V2"
0,687162327848504;0,392682461635058
0,699157343950213;0,378306446228683
0,662902631137595;0,37332954325185
0,61474405645593;0,399911601347817
0,672615007702897;0,449744330881324
0,647565111456564;0,411472678186497
0,65215193960938;0,38807697916476
0,674929403709653;0,457173626042157
0,680350247587345;0,453294875931222
0,678968224216484;0,363245651540339
0,639677655658887;0,411812420189936
0,684952676405831;0,415720620105319
0,688265594583408;0,436982246980061
0,622843806983337;0,388335355174683
0,647188128490749;0,373302206785102
0,65933540207128;0,43087574701911
0,643021970766734;0,365509772917859
0,657141139470813;0,441387003257776
0,658127075637928;0,452913473427453
0,649137643448328;0,401583295228176
0,664657624439636;0,376974061851209
0,680062155287963;0,38604173735664
0,604434666599569;0,444065209040013
0,645432561958851;0,423216908388879
0,635823037359341;0,396172137823504
0,65073870084931;0,406850203552723
0,670904555695689;0,37740583908844
0,636080621732475;0,375882877664254
0,687963780185563;0,414428957997608
0,64072526974017;0,442065609289839
0,651775756545769;0,414862769310556
0,679166747780353;0,446265862155356
0,620623511109256;0,398635258695941
0,61889941734809;0,431746784415718
0,627140928976787;0,442610236504971
0,656994642009282;0,456022919814828
0,650568455011031;0,398897875219544
0,610115453946673;0,410830631459082
0,65807478825524;0,402628180126391
0,697640726229725;0,395456731580806
0,648270658331383;0,435232946297596
0,672255967614896;0,432717762080386
0,697069436961851;0,369532618485996
0,611405775494003;0,436664993847468
0,632008919070212;0,440188763171501
0,651180328259459;0,4406397883771
0,66128290546182;0,430414275113643
0,610455943212478;0,416969487896179
0,678703090419475;0,383716443705304
0,608178780780933;0,414379966837241
0,691804432527005;0,454358621745361
0,637996280208072;0,447932104345854
0,676629262615283;0,817492884681725
0,696147199255651;0,40250353566608
0,628990579017292;0,441162394235975
0,642668963340205;0,431205121557435
0,682949735888029;0,365801407540853
0,676023105076107;0,386333540821521
0,644872125760205;0,448464706727193
0,695518013358468;0,376728098809293
0,63884420154231;0,405531130005357
0,677597325853457;0,438153373317761
0,664830815646923;0,367197439915728
0,66684263237287;0,41427439242057
0,692522767180032;0,392486485302799
0,604349230192584;0,446473123977745
0,655763284453824;0,431810609702643
0,674216215299541;0,405542718288279
0,211068114257769;0,729837201485406
0,15829160298567;0,733648302828557
0,181326289741266;0,748627985932133
0,203606560521447;0,709854318472227
0,215414753069222;0,764817706876001
0,177736169641558;0,74335474804485
0,183269814971126;0,705918619654091
0,189012446780786;0,7450706353601
0,216567776880773;0,776651043848973
0,175001475699259;0,731978322256029
0,211603943268428;0,747618659367436
0,169939387393871;0,751449186662963
0,173956802314817;0,775469119151551
0,161698722481941;0,752328908150312
0,18494089118386;0,706274004138802
0,226845251677119;0,722512619019525
0,19285779482348;0,772783899895446
0,176454910414517;0,769764583434519
0,185423134966518;0,705312417978273
0,22316231826083;0,708532227024258
0,227884844920837;0,718584129512239
0,165634285271568;0,77206798872765
0,233287739904551;0,780400023790505
0,207645976893303;0,749848704330284
0,190801571064477;0,710771811189517
0,224112439762391;0,76396018131991
0,162777973081878;0,728017379285947
0,159464539927653;0,751699048645532
0,181820298518756;0,739878271940072
0,16011952766966;0,740297499887215
0,2116212608381;0,758644161840871
0,178820184652604;0,73229923183207
0,168155882299965;0,738800496011646
0,227993804231949;0,742909384632404
0,2191381004142;0,711036352678833
0,180503860604526;0,713095521499004
0,17267351040594;0,765539835909532
0,157310809340277;0,761689713438581
0,227391251447906;0,768347851761248
0,226360197439619;0,720376942213968
0,188853544790091;0,731375594050542
0,204482083964971;0,729000153428014
0,166924938398941;0,74294990245608
0,198885952810239;0,777838468900238
0,223567671805767;0,738993171934504
0,188250028222058;0,762125033122431
0,197973257607389;0,708085559128814
0,215876173046691;0,765883370707802
0,159031577262311;0,764519622975353
0,164265928274618;0,719743699073101
0,158566969032156;0,753103104590718
0,21680160890886;0,712239693961351
0,225405481755682;0,737537941975825
0,183084538372323;0,778176399354338
0,162743251823365;0,750623061111976
0,180601263684654;0,74275465153546
0,227513800097973;0,704549113008499
0,225896313150412;0,780082739669205
0,18681228361266;0,76108124089955
0,211604053032349;0,770277478481878
0,188961275975474;0,753535845025875
0,220664229968145;0,709712806635657
0,21197557642704;0,753185654989497
0,182918610583658;0,73724958604573
0,198968073523794;0,750698369770307
0,219323355217114;0,727952095205852
0,190039689812121;0,760391944911644
0,231679358610061;0,716098336833621
0,172381713013206;0,753551840106792
0,197184359703659;0,733772534704932
0,184645114211964;0,76145004887829
0,223303352793919;0,725653406617856
0,164803727547462;0,756832312687223
0,159459233173511;0,706165552418825
0,196014938384882;0,765490692060677
0,180278295173628;0,770208757160291
0,201345411768542;0,736161976364649
0,223330144245106;0,767675941754238
0,213067784752562;0,777858417669416
0,175200586785994;0,74510982574703
0,225655921986004;0,757608238932475
0,179329291553411;0,733034213596622
0,174837466540484;0,738115453651296
0,223660792646509;0,724106651469338
0,177573250868771;0,754327213075391
0,23289237122849;0,739645022854689
0,182027500469768;0,75564131159889
0,202336311232542;0,780400593333269
0,16005801736347;0,739094886945359
0,208774738989866;0,705231568810888
0,184166582044966;0,715326681013043
0,194407735607479;0,717660021215397
0,171006826173213;0,728104998209141
0,164335725127377;0,750359271075762
0,171243278513381;0,714252304596788
0,217495795123251;0,753873705369869
0,20078948862034;0,757406251585045
0,194219175445493;0,781031581527178
0,226000606636041;0,767845910756718
0,228369978994136;0,762080604542163
0,157782228859921;0,732400384139493
0,232492981883615;0,735607504497496
0,226383365343965;0,757311031313977
0,22461659701588;0,758637614656481
0,198948123044097;0,764300332878177
0,184609846948197;0,711634018778091
0,162182469896972;0,729791865530163
0,207820054912928;0,751328939658102
0,178897814218231;0,721023085175159
0,164742599911689;0,73818371475014
0,215209474629957;0,735113103023438
0,620616799051571;0,762283465524924
0,709725974237269;0,8369319159375
0,647266989862821;0,819544853678102
0,669944927971355;0,794797835815803
0,64458326200391;0,8260502621456
0,685516391966756;0,829667510827698
0,673286693131472;0,829235596023765
0,656031269824166;0,759446082386542
0,666314258835698;0,837712256662509
0,674474842695572;0,777433709021397
0,641346540110923;0,806321128181705
0,710901989325202;0,835123095326916
0,648002664838663;0,828735558849876
0,641168498773554;0,796325541622191
0,686043783110216;0,832224885655874
0,671021579987318;0,824663257589103
0,636160761365907;0,804770058883445
0,653991227230488;0,767527533480538
0,646954883595216;0,765617023504732
0,654522787735442;0,776487459270406
0,669267930511333;0,748513796262504
0,664437555014125;0,799717069029601
0,698429414461106;0,823925022654756
0,685851457658048;0,743771501706576
0,639056280264781;0,747569813028361
0,683672380138212;0,837175441752967
0,667515748354842;0,755196658987235
0,680003680669582;0,835226639816841
0,645748667637216;0,794214968009537
0,706659250052515;0,777515497088051
0,658585777100519;0,784238616130177
0,620649193635543;0,781397849428632
0,69557424748216;0,752826650153913
0,668649946432089;0,826350032720575
0,647886191675968;0,822325166667359
0,694459297818551;0,766535973300634
0,703282754304203;0,792000713976259
0,689288511050123;0,763837774356973
0,672688839571012;0,768962438441926
0,671994190626855;0,836350130930624
0,642417656512824;0,8317988232259
0,664238145621433;0,821441640911369
0,645025109471848;0,786322568159031
0,671108037772172;0,829772449134668
0,654664750834806;0,814905667073342
0,667505792609066;0,808257128360718
0,689184598944478;0,773911029451391
0,678125795269495;0,761584228193754
0,642211322086061;0,746059877702016
0,703339771719072;0,786061925650859
0,688972171196941;0,785887924823151
0,65659166015274;0,820478719543139
0,658405766266998;0,819282239652446
0,713460238295928;0,786587419536391
0,707233603193201;0,784408463151346
0,656329611080967;0,765284953586286
0,663649146301961;0,790190420343231
0,693369913458017;0,78904425275027
0,677608946275125;0,79468795955783
0,62503838575745;0,749219767240575
0,695513735744203;0,781932726862235
0,657183207896266;0,80021463287227
0,631785607542253;0,765605854957291
0,677733874741007;0,783643181869033
0,712177122393726;0,812261899812519
0,663995052330705;0,752874749484854
0,676014047496213;0,77413572375148
0,663545839315069;0,776932153886791
0,638998237728782;0,834567974749018
0,646225102657164;0,744304381733879
0,632995560409851;0,756551272760403
0,67813657639604;0,77120926771579
0,666045558627511;0,827943570406938
0,65151193467727;0,790579152203186
0,636560531252621;0,82267090022485
0,707460043695116;0,788745527728773
0,699016704515342;0,762674669628206
0,688256483639948;0,793968830760719
0,690542257083261;0,798434753252974
0,675613661135023;0,834047685399656
0,637438273590124;0,756770266060581
0,699628540823926;0,833407576899654
0,689203475505551;0,754375304826195
0,627427684693496;0,745993017676069
0,669658430019684;0,780893843977695
0,661309814566913;0,797873293720821
0,640308888372471;0,817771955331092
0,683334468955825;0,74766314841228
0,651067936375741;0,767701145743869
0,689832048617062;0,82550712168356
0,673737927811942;0,756668756769272
0,661812402871528;0,825302780101794
0,675209920378866;0,765756170962591
0,694394306924396;0,74812037748037
0,673177166176418;0,815419631902023
0,714063720683481;0,787960952258189
0,640779477493886;0,775619182282642
0,633009079512651;0,785907255119233
0,706431185243129;0,793470274096497
0,710879065292168;0,784097244362726
0,623310479454942;0,815985595779578
0,654906535134364;0,812793089639538
0,648273006184999;0,804927236228189
0,660338464959201;0,791213205203337
0,691833480002449;0,789028220766117
0,642234457321414;0,796807903361555
0,680090701849623;0,745154654698624
0,672933465519353;0,750000749410521
0,659997764377381;0,798837053924245
0,667258111403113;0,772225874109219
0,649381213591787;0,792041176977181
0,699214635497136;0,815191572437887
0,682798288478344;0,786316511535569
0,650353540455122;0,82930787469408
0,648790668871609;0,813567053253809
0,620927698125041;0,788141434636309
0,644309145858334;0,81599731463277
0,653935959666698;0,781531033193156
0,649638364285384;0,747799126559813
0,671063970111664;0,827313109279119
0,712809374691765;0,810489130124424
0,362345078540867;0,76118344377759
1,08464027087479;0,771113231881123
0,414354482011632;0,567978143577048
0,628829245487761;0,642665784007595
0,246931607553165;-0,10647128622015
0,160063275157;0,305460755462297
0,0785590007137618;-0,173277937220598
0,00292094664471659;1,05637897245096
0,103797588891633;0,44140703786022
1,03953718930384;0,99921287332932
0,0459870865604165;0,105035218996993
1,04126006397032;1,07791207893679
0,565878765138841;0,0894534679475841
0,634745861074674;0,588518851245957
0,00989985844998603;1,1411111294029
0,497653113491122;1,01342217108326
-0,0327823936373599;0,447617995137489
0,351057978677543;0,871665672217236
0,731415220565919;-0,016136698176341
0,396896040803283;0,727121248253735
0,724061695335059;0,697890510272085
0,551887096829694;1,15302892476782
0,194084830503352;-0,170458186707225
-0,266297711685744;0,201925039868974
-0,264776468805807;0,273143024153677
0,000973820033145223;0,592007957617395
0,26674520826355;-0,169268715814823
0,395897287626348;0,832443042969497
0,635424561647999;0,233950280260763
0,706729051097507;0,115155599993418
-0,266115209818154;0,0470388764113997
0,976736091124702;0,75771687017409
0,97754826340565;0,992155532308379
-0,00262985597743831;0,722507724967817
0,0440987415004842;0,00941123798829646
1,13769941299389;-0,0985056052696502
0,143926775517349;0,545744485691613
1,03697810509809;0,415429287497351
0,159359504768618;0,490104595534504
0,273202908148803;1,19624269772293
0,887062232843923;0,34419159268751
1,03574883058389;0,610294273347254
-0,0718844404053453;0,65459591298619
1,05405520944472;0,249725638897409
0,0731376968505386;0,55674158186367
0,992860192898538;0,609391085689794
0,46711488538042;0,194347794904708
0,81517440692901;0,091847699950908
0,887884954769351;0,601702749081707
1,12626208477171;0,420793428657885
0,1582593406925;1,19728467609992
0,400326329387667;0,44653559072581
0,545368959451983;0,873873503525569
0,18487622222052;0,61114386153386
0,863397064932225;0,631625429420065
-0,215760336662235;0,848655942538999
0,398361235469373;0,798151348436115
0,779609492278616;0,98383861009379
0,949850977544595;0,578678950169636
-0,112029860631856;0,811032331387319
0,661019977919537;-0,0556111750196062
0,462234494032273;-0,0972660730788232
0,653788723342851;1,10324177358733
-0,22457253062175;1,18013530975955
0,882838150257883;0,630691029686024
0,832700036721363;0,130305744071879
0,199659144078777;0,0890227653784165
-0,186077288721123;0,659027410673519
0,543622753238325;-0,161169766177491
0,330710591177002;0,578054308665116
-0,0433586576134719;0,279576724387139
0,796687000361313;0,953620374433814
-0,226958549767759;0,361770639848361
0,947700541925033;1,02187527165312
0,0969008820150654;0,908193500449201
0,00833475548261348;0,848561137449878
-0,128132317945487;0,169334835591115
0,154351588537948;0,419931805770141
0,861352504626709;0,998536809248514
0,287294012635949;0,915992638158474
0,31346441093129;0,36370707912925
0,90947009694413;-0,113529583046739
-0,146546699735505;0,420117429535955
1,0146463531555;-0,0799516540420919
0,113618938077697;1,21762608112701
0,85395899144168;0,773840139780282
-0,0904988510012647;-0,0478233555848472
0,682541224670524;0,580405739579637
0,986143636698376;0,248641191363915
0,506501350177359;1,22555855502891
0,873590223031779;0,856867075909986
1,02890207409448;0,778933911942466
0,0906992757302348;0,0584800336717371
0,166738353542456;1,22376635319814
-0,254590026551116;1,14153836460831
1,04287280702457;-0,0215242615667918
-0,21645768689222;0,884234440731503
0,763783574207935;1,21584012339318
0,431024912923312;0,302903386353152
0,407534485511252;0,336540598617848
0,674356247636964;1,10554999536257
0,111887753127737;0,895510111662241
0,904560681864073;-0,0228092681517622
0,101601838368364;0,366632090683062
0,754164893588699;0,646364668134514
0,951529217718064;0,126651011604325
0,859905776524639;0,167045405054562
0,821825595144594;1,21690909133061
0,274755025400533;0,924583689146668
1,0947547947465;0,0453769149456985
0,977416965385241;0,000711850805911296
1,02887653471094;0,757381932963006
-0,23378498109908;1,20918587152563
-0,131916399663944;1,09058692811169
-0,239918546757868;0,407094327594676
0,764258855357207;0,13801797675725
0,370248308202166;0,350528114092694
1,12521255364872;0,0502710420467644
0,0131638861519779;0,29984061638563
0,0627829499428608;0,36673668226783
0,663461364899121;-0,127178882693341
1,05061383255434;0,372009041183661
0,813243625163406;0,106886870171575
0,685130877194104;0,937074692384247
0,300960442596584;0,030476755613519
0,477950592370714;1,06049559436258
0,705772921202391;0,566953900715906
0,740191931474594;0,519039784475978
-0,117062200983745;0,323808984282409
0,130764304727543;0,0361534320922147
0,715492595163062;0,929161321514283
-0,100279832188086;0,462732727490127
-0,0582063213582775;1,21146461367303
0,486756043342132;0,878227113414042
0,343197021552377;0,781993580816273
1,13842423724699;0,868699651134897
0,606321187043269;0,370564786046801
0,607021866078632;0,372386292845117
